790 916.345427 915.886657 0.535308
791 898.999454 899.320846 0.517093
792 1108.905623 1108.868121 0.492259
793 914.041356 914.048615 0.442804
794 230.404465 230.433314 0.051083
795 334.048944 334.064009 0.110953
796 587.551525 587.383408 0.462749
797 427.588047 427.638235 0.081803
798 282.614235 282.639768 0.096006
799 434.718387 434.775700 0.063617
800 292.396025 292.376789 0.051938
801 1242.679459 1242.980118 0.334904
802 575.001380 574.936574 0.095345
803 246.464604 246.404649 0.089377
804 661.539028 661.607755 0.346113
805 1810.900072 1811.023129 0.176972
806 1309.539957 1309.299618 0.269319
807 364.939220 365.064355 0.250750
808 2302.764715 2302.727131 0.322517
809 629.825573 629.867617 0.071170
810 801.705014 801.692465 0.077971
811 985.702226 986.135820 0.547423
812 218.677463 218.644848 0.101126
813 190.957570 190.890252 0.096097
814 365.792267 365.691574 0.110642
815 446.088439 445.990120 0.109800
816 2221.808926 2222.087383 0.288676
817 906.350941 906.293837 0.166370
818 488.077127 488.166492 0.103910
819 1765.429430 1765.132123 0.375676
820 2062.640979 2062.394682 0.336227
821 542.735688 542.711686 0.256382
822 2569.101422 2569.239102 0.372423
823 3364.817579 3364.752207 0.296316
824 333.060126 333.000546 0.080819
825 364.282637 364.311582 0.081510
826 1109.317289 1109.119353 0.347842
827 770.888091 770.938149 0.074225
828 442.925747 442.924107 0.079956
829 452.465575 452.512764 0.098600
830 399.154419 399.150146 0.105520
831 2348.927444 2349.061752 0.395868
832 449.529335 449.587395 0.092001
833 673.314150 673.253050 0.079176
834 585.113514 585.196459 0.322029
835 3365.963328 3365.524890 0.526479
836 1850.046366 1850.384892 0.358270
837 2486.588615 2486.904239 0.553852
838 965.903868 966.274032 0.377407
839 550.514150 550.447575 0.114475
840 275.268467 275.251378 0.087116
841 1216.808709 1216.872967 0.444387
842 94.749583 94.772062 0.063111
843 416.905047 416.792253 0.116380
844 403.558026 403.487454 0.085313
845 835.044295 835.040493 0.125427
846 678.794251 678.925110 0.460133
847 331.753829 331.656886 0.125788
848 533.821038 533.793614 0.126311
849 1461.805833 1461.912827 0.344615
850 988.169943 987.907871 0.386595
851 1624.887918 1625.095566 0.411458
852 2016.489979 2016.530974 0.519305
853 2602.871913 2602.636288 0.375268
854 597.284130 597.258794 0.106860
855 489.545083 489.612542 0.112381
856 1296.511270 1296.593386 0.455009
857 757.015772 757.066569 0.081751
858 826.668314 826.704268 0.060491
859 416.096782 416.195122 0.102917
860 590.022615 589.960094 0.097780
861 2129.802659 2129.909106 0.400738
862 441.163665 441.151139 0.135859
863 668.140224 668.043782 0.152568
864 770.315024 770.281532 0.299124
865 2032.589714 2032.244078 0.554802
866 2517.726951 2517.961559 0.455214
867 1392.142094 1391.954282 0.494386
868 1348.003697 1348.068939 0.467661
869 822.987442 822.947597 0.104694
870 1018.465328 1018.379000 0.140540
871 943.604616 943.663585 0.342401
872 230.523584 230.464120 0.134567
873 713.036959 713.073945 0.084153
874 740.302134 740.381090 0.103765
875 291.360320 291.400529 0.106370
876 2293.478896 2293.547898 0.427594
877 229.319332 229.250892 0.105679
878 421.573079 421.665350 0.129184
879 1982.791912 1982.952959 0.406023
880 975.829374 975.819153 0.397652
881 1812.555239 1812.618795 0.115594
882 950.547711 950.500505 0.101001
883 1645.975737 1645.538685 0.454054
884 320.145309 320.300236 0.414513
885 668.683975 668.688164 0.383288
886 1939.035615 1939.290954 0.540120
887 475.188554 475.176436 0.120292
888 522.498940 522.440189 0.154638
889 2720.916077 2720.822820 0.578882
890 250.263790 250.214127 0.138384
891 810.755110 810.263544 0.575233
892 792.839646 792.812217 0.138884
893 691.179766 691.115019 0.143581
894 1091.959187 1092.125534 0.598184
895 128.559141 128.574038 0.145484
896 452.973920 452.988546 0.162336
897 336.508705 336.390631 0.154360
898 1762.176466 1762.592215 0.547191
899 544.058737 543.977899 0.146956
900 435.306167 435.175670 0.140652
901 1623.548185 1623.307563 0.496118
902 338.245901 338.216954 0.110435
903 490.039865 490.132106 0.121100
904 693.572187 693.580866 0.397610
905 656.708630 656.768444 0.097755
906 748.378184 748.363376 0.140169
907 629.239810 629.395299 0.499692
908 212.359079 212.358207 0.111348
909 230.239944 230.189038 0.129419
910 304.505783 304.569390 0.109947
911 702.488244 702.527137 0.092579
912 1139.014177 1139.255873 0.363006
913 267.720393 267.774167 0.090483
914 295.492262 295.458112 0.080677
915 1020.547441 1020.411636 0.334447
916 1232.890090 1232.792434 0.534419
917 1621.307050 1621.347819 0.084182
918 273.365260 273.393394 0.116365
919 416.087752 415.953150 0.610439
920 808.818675 808.602271 0.449401
921 1725.135895 1725.433702 0.394038
922 2074.227902 2074.081022 0.284750
923 280.680604 280.690162 0.107673
924 507.783814 507.803331 0.046347
925 1879.738302 1879.879116 0.227595
926 410.394280 410.396253 0.140543
927 439.547175 439.509066 0.097351
928 1597.328585 1597.178478 0.285090
929 345.651973 345.589717 0.078733
930 157.730138 157.719425 0.063852
931 1138.994235 1139.043234 0.369828
932 190.184166 190.157041 0.130413
933 478.355738 478.330740 0.053792
934 1096.533960 1096.817074 0.422905
935 639.557164 639.504592 0.108870
936 478.433846 478.384695 0.123813
937 1190.599791 1190.614291 0.321412
938 164.652918 164.719955 0.135752
939 427.898567 427.867186 0.058443
940 725.006569 724.950990 0.269474
941 460.718097 460.745234 0.126490
942 283.488335 283.484946 0.157709
943 1255.945112 1255.662702 0.400483
944 688.561961 688.589785 0.072282
945 574.586705 574.583057 0.060612
946 498.178839 497.899581 0.333889
947 199.338797 199.295212 0.098047
948 349.779929 349.839454 0.092051
949 447.391005 447.516198 0.157922
950 184.590848 184.570668 0.062086
951 179.102962 179.112346 0.044759
952 560.154093 559.849785 0.522746
953 501.874952 501.819877 0.083232
954 698.183669 698.267187 0.114853
955 1513.977238 1514.208604 0.445341
956 687.046094 687.138848 0.145355
957 387.084371 387.059826 0.102984
958 2038.235078 2037.851437 0.528633
959 77.202024 77.250978 0.158454
960 362.938011 363.059907 0.138615
961 1665.530146 1665.053076 0.609664
962 334.253945 334.179433 0.111514
963 278.150740 278.219026 0.161070
964 2717.908820 2718.398894 0.621028
965 318.289469 318.421237 0.143177
966 552.166732 552.077956 0.181172
967 536.776189 537.107558 0.584297
968 347.964672 347.803738 0.167371
969 418.869782 418.855404 0.107297
970 1095.824545 1096.172023 0.683203
971 601.370410 601.317015 0.105261
972 833.170457 833.294393 0.125126
973 1588.371002 1588.088134 0.465931
974 437.993854 437.962646 0.151779
975 38.900116 38.966103 0.153302
976 315.662838 315.589952 0.153723
977 379.362969 379.328336 0.105453
978 1933.312324 1933.468662 0.528993
979 486.296418 486.301969 0.074096
980 642.717900 642.691374 0.105231
981 678.781533 679.007421 0.432321
982 754.176392 754.535545 0.519403
983 313.376063 313.360827 0.098882
984 339.852482 339.771404 0.115845
985 1814.112763 1813.928628 0.458054
986 1222.270103 1222.405659 0.578108
987 637.883680 638.245274 0.451536
988 1037.042501 1036.584583 0.521961
989 269.764590 269.719453 0.115431
990 290.257631 290.293873 0.134878
991 2434.241824 2434.179363 0.562371
992 783.828982 783.868579 0.131393
993 438.764075 438.682022 0.151373
994 1300.047679 1300.080396 0.496605
995 263.140912 263.031281 0.131209
996 246.462602 246.451458 0.093979
997 859.523242 859.782801 0.535315
998 600.589364 600.568403 0.138572
999 355.023027 355.036711 0.155193
1000 1097.521631 1097.506030 0.483775
1001 376.817650 376.716301 0.127398
1002 160.584930 160.644049 0.128074
1003 1809.290419 1809.210112 0.453646
1004 327.356603 327.315609 0.121838
1005 565.629951 565.641861 0.157142
1006 1421.175797 1421.100343 0.469874
1007 534.890992 534.864403 0.125523
1008 453.639799 453.700651 0.126173
1009 1560.543387 1560.794108 0.468751
1010 286.782752 286.836477 0.144148
1011 557.895973 557.818144 0.138240
1012 1840.861945 1840.591987 0.495372
1013 733.208865 733.293305 0.149353
1014 500.958972 500.980113 0.123305
1015 638.850528 638.379592 0.479081
1016 618.483984 618.507471 0.194338
1017 566.471098 566.576793 0.145276
1018 2605.804401 2606.129260 0.619598
1019 227.668321 227.583045 0.158448
1020 702.456756 702.424133 0.141203
1021 2361.763564 2361.410008 0.563325
1022 376.659931 376.735923 0.130564
1023 335.140021 335.248922 0.196311
1024 566.355618 566.188845 0.550945
1025 302.807501 302.955378 0.162995
1026 577.670680 577.656833 0.145562
1027 1964.124874 1964.012543 0.516521
1028 519.445139 519.467762 0.096787
1029 320.522184 320.468608 0.136195
1030 3139.900890 3140.137368 0.458949
1031 278.772307 278.738016 0.082527
1032 595.278106 595.179046 0.119210
1033 2126.766735 2126.509497 0.406444
1034 502.809867 502.877196 0.152048
1035 402.183973 402.209583 0.079889
1036 1300.480178 1300.101031 0.399298
1037 724.081025 724.062027 0.072699
1038 789.962931 790.042679 0.119903
1039 2166.331050 2166.737664 0.531082
1040 500.239539 500.159265 0.097777
1041 191.387816 191.408508 0.154821
1042 390.841244 390.888679 0.143745
1043 715.823113 715.779421 0.100576
1044 1755.792277 1755.758301 0.482717
1045 204.684219 204.636272 0.149551
1046 167.396497 167.343047 0.124837
1047 1970.312271 1969.761124 0.650446
1048 1736.363133 1736.589574 0.404736
1049 319.426227 319.321232 0.112611
1050 155.192356 155.121040 0.099284
1051 1337.481025 1337.964223 0.483499
1052 1110.253735 1109.945660 0.317567
1053 530.839778 530.663717 0.372003
1054 908.351514 908.318677 0.388026
1055 278.146423 278.218659 0.155816
1056 307.239677 307.225740 0.108652
1057 1840.978261 1840.732361 0.460207
1058 645.737282 645.702929 0.132829
1059 459.167994 459.263371 0.133691
1060 679.394791 679.151193 0.558915
1061 122.323115 122.329264 0.088533
1062 1015.152389 1015.222634 0.107134
1063 1773.407748 1773.933866 0.567391
1064 677.428306 677.316393 0.134817
1065 259.165150 259.035374 0.132988
1066 616.613817 616.894489 0.725383
1067 312.241802 312.326889 0.174458
1068 385.952662 385.859758 0.227930
1069 667.114112 667.179983 0.706816
1070 391.976598 391.864893 0.158871
1071 620.697047 620.776320 0.165297
1072 1194.125328 1193.976456 0.661436
1073 361.018607 361.027676 0.087674
1074 407.417401 407.348002 0.147513
1075 1472.907663 1472.431344 0.629512
1076 293.664086 293.684938 0.174064
1077 392.946866 393.016943 0.177462
1078 1917.646339 1918.039472 0.526380
1079 308.482267 308.360807 0.132636
1080 645.976070 645.891896 0.121665
1081 1451.638476 1451.386025 0.524928
1082 125.307770 125.345233 0.145429
1083 378.423936 378.429666 0.141396
1084 1641.991336 1642.171937 0.507632
1085 542.260668 542.165015 0.130381
1086 283.775657 283.725094 0.126544
1087 1350.491480 1350.336944 0.454363
1088 346.005611 345.999878 0.121622
1089 314.896945 315.007272 0.140804
1090 1732.492417 1732.826773 0.609406
1091 156.322196 156.325851 0.132186
1092 319.741715 319.718653 0.142704
1093 437.219201 437.197415 0.548875
1094 348.279785 348.374580 0.148281
1095 815.261658 815.138602 0.145352
1096 786.932090 787.199418 0.562395
1097 766.022198 766.033146 0.134349
1098 424.738197 424.704180 0.079772
1099 1866.198680 1865.816799 0.424930
1100 822.179950 822.232493 0.090487
1101 262.591194 262.644364 0.122636
1102 1566.750729 1567.056232 0.420493
1103 539.931915 540.044702 0.120746
1104 185.762153 185.832476 0.111157
1105 1543.684190 1543.634677 0.606840
1106 476.606599 476.515551 0.121734
1107 642.985514 642.992125 0.131422
1108 347.393853 347.331690 0.151356
1109 206.676248 206.669684 0.075479
1110 1857.710423 1857.481185 0.440228
1111 528.123182 528.148815 0.109290
1112 706.591103 706.699352 0.116267
1113 1910.618633 1910.684725 0.569304
1114 2541.530325 2541.751206 0.570662
1115 1148.927326 1148.965058 0.132273
1116 176.432909 176.556364 0.124578
1117 1624.475013 1624.890725 0.425118
1118 2011.615190 2011.343077 0.305209
1119 687.783841 687.743278 0.433942
1120 1282.744395 1282.424134 0.398369
1121 344.986063 345.052306 0.095741
1122 198.319566 198.317394 0.053979
1123 978.987379 978.942999 0.307988
1124 203.538597 203.571845 0.044054
1125 298.607837 298.610058 0.067901
1126 724.059574 724.224841 0.209244
1127 559.008356 558.945004 0.086510
1128 801.143689 801.131652 0.050298
1129 1137.631835 1137.856426 0.266412
1130 313.638128 313.677815 0.086755
1131 213.937922 213.952824 0.069496
1132 2168.318732 2167.979780 0.396755
1133 419.539963 419.524142 0.108655
1134 731.513927 731.563081 0.097220
1135 1547.598152 1547.975858 0.504324
1136 512.828229 512.764627 0.104091
1137 401.009790 401.011274 0.111939
1138 1066.233501 1065.754683 0.507301
1139 531.635562 531.788294 0.152971
1140 635.554959 635.569098 0.155609
1141 987.601379 987.838661 0.513941
1142 344.061046 344.055748 0.137790
1143 452.282643 452.218485 0.128840
1144 901.641756 901.753714 0.534606
1145 266.189343 266.156728 0.132968
1146 320.846258 320.896901 0.127954
1147 838.333941 838.105535 0.569710
1148 239.534796 239.537015 0.136733
1149 310.997642 311.048584 0.096999
1150 1600.161734 1600.640221 0.672768
1151 526.501404 526.374476 0.129279
1152 355.373283 355.375447 0.123767
1153 1005.014757 1004.683921 0.529850
1154 350.911237 350.953547 0.133219
1155 216.445678 216.543493 0.129598
1156 2203.130564 2203.090788 0.541533
1157 1166.196968 1166.215659 0.163858
1158 444.923486 444.902146 0.124082
1159 1373.647333 1373.874720 0.417222
1160 521.042551 521.079133 0.114784
1161 621.885057 621.872086 0.116670
1162 431.622037 431.478900 0.477574
1163 61.036395 60.921494 0.126852
1164 256.013905 255.934000 0.108332
1165 211.571040 211.910878 0.494240
1166 615.767593 615.685675 0.092181
1167 113.942279 113.893206 0.142690
1168 1991.135446 1991.668939 0.537304
1169 383.042849 383.016964 0.068553
1170 401.183579 401.099110 0.109406
1171 1610.529772 1610.064136 0.572179
1172 874.171031 874.159008 0.106699
1173 636.837574 636.895403 0.115093
1174 580.603296 580.596806 0.072149
1175 568.330962 568.319810 0.121265
1176 1359.245764 1359.230566 0.456953
1177 252.995573 252.910161 0.192112
1178 186.071493 186.155132 0.091426
1179 2585.559829 2585.741809 0.539665
1180 1492.098972 1491.763241 0.645272
1181 552.888409 552.934352 0.087006
1182 565.725941 565.663264 0.135921
1183 811.990611 812.110772 0.599532
1184 945.798552 945.482082 0.720344
1185 647.022663 646.821059 0.518793
1186 761.167646 761.581358 0.634771
1187 113.198656 113.237917 0.131656
1188 355.165714 355.243182 0.147692
1189 675.305438 675.268347 0.677776
1190 89.679407 89.666380 0.132654
1191 318.836257 318.789800 0.143964
1192 1373.749141 1373.577093 0.499362
1193 230.681758 230.712853 0.172109
1194 733.694507 733.651032 0.163982
1195 2553.483658 2553.789360 0.507296
1196 195.540681 195.457118 0.140799
1197 307.958514 307.882768 0.182595
1198 3662.930519 3662.751665 0.441594
1199 84.759639 84.779893 0.126577
1200 826.917396 826.986861 0.115978
1201 3204.202246 3204.222732 0.539583
1202 760.447764 760.477697 0.080249
1203 590.069151 590.159048 0.105808
1204 947.472142 947.383882 0.402411
1205 414.182452 414.313005 0.141574
1206 621.912538 621.957251 0.140721
1207 2441.167675 2441.444487 0.580461
1208 1038.372955 1038.414441 0.101660
1209 634.188510 634.075797 0.141633
1210 1273.127058 1272.788589 0.600918
1211 147.826262 147.820276 0.099917
1212 346.168205 346.095520 0.126207
1213 1154.754538 1154.911116 0.618478
1214 438.134698 438.003673 0.153354
1215 113.059344 113.023695 0.121608
1216 589.330336 588.905021 0.499157
1217 201.702936 201.755551 0.122348
1218 114.016021 113.993916 0.117424
1219 754.458073 753.882267 0.624215
1220 435.113601 435.226177 0.114718
1221 597.739111 597.827575 0.100502
1222 228.803632 228.921499 0.123112
1223 594.157330 594.240079 0.151218
1224 767.554328 768.019214 0.709093
1225 214.283987 214.354692 0.138169
1226 143.703860 143.670486 0.145042
1227 1930.594112 1930.218841 0.510391
1228 786.073753 785.649302 0.630863
1229 599.623757 599.637577 0.085911
1230 486.852687 486.831374 0.112473
1231 675.450773 675.623682 0.552804
1232 1004.643063 1004.221644 0.477318
1233 982.203493 982.089764 0.557813
1234 1266.155813 1265.949641 0.719035
1235 556.140559 556.069889 0.128050
1236 459.969581 460.006616 0.110739
1237 1152.058899 1152.253458 0.492206
1238 570.595396 570.660513 0.142511
1239 1261.280713 1261.658256 0.613829
1240 413.638674 413.590297 0.132513
1241 550.774744 550.688299 0.132537
1242 1021.116551 1020.557129 0.568760
1243 533.193867 533.283703 0.102301
1244 667.203911 667.180106 0.126584
1245 244.601439 244.602095 0.136102
1246 432.471768 432.185904 0.776294
1247 431.617129 431.570298 0.129170
1248 228.595670 228.626460 0.132104
1249 2059.829887 2059.806389 0.557087
1250 381.273165 381.304353 0.164646
1251 433.765812 433.897480 0.154110
1252 1993.825068 1993.299085 0.548447
1253 535.559592 535.722112 0.166764
1254 480.320841 480.187403 0.142640
1255 735.806173 735.598062 0.613265
1256 739.701002 739.858263 0.167281
1257 476.802025 476.976273 0.179211
1258 524.827950 524.941323 0.178595
1259 396.570192 396.587771 0.082250
1260 397.609018 397.851510 0.459069
1261 205.970359 206.016840 0.132274
1262 867.504218 867.527445 0.105473
1263 2666.918671 2666.731380 0.589314
1264 1461.715580 1461.761971 0.306697
1265 436.529912 436.588040 0.078307
1266 498.627020 498.628081 0.020153
1267 2288.256725 2288.416090 0.631734
1268 1658.578235 1658.128884 0.666220
1269 2835.800673 2836.289300 0.585211
1270 2871.761534 2871.118824 0.650743
1271 716.366113 716.484797 0.145535
1272 496.515838 496.628330 0.115746
1273 483.052669 483.346437 0.621390
1274 386.240286 386.203585 0.148566
1275 76.196906 76.208802 0.134839
1276 853.300301 853.729629 0.679423
1277 278.210769 278.305293 0.159256
1278 360.793609 360.730275 0.157214
1279 2145.932172 2145.442233 0.680523
1280 744.611307 744.699006 0.106900
1281 165.855327 165.730140 0.156697
1282 1487.318559 1487.144130 0.609404
1283 475.630815 475.776868 0.151916
1284 296.283752 296.388927 0.140596
1285 941.065100 940.645617 0.445284
1286 765.165329 765.266244 0.188399
1287 492.481560 492.613243 0.149238
1288 1830.479135 1830.762237 0.474327
1289 453.552823 453.598573 0.137772
1290 776.172272 776.067227 0.108371
1291 1284.274166 1284.060440 0.635843
1292 356.881454 356.726665 0.198586
1293 512.936124 512.949278 0.182273
1294 1273.976206 1274.256528 0.782487
1295 966.012573 966.030700 0.169796
1296 228.258696 228.242975 0.113381
1297 2026.958269 2026.493806 0.554618
1298 559.225800 559.345736 0.147269
1299 679.482806 679.615462 0.170890
1300 1049.206673 1048.993934 0.628930
1301 368.405019 368.517117 0.116586
1302 469.796885 469.681732 0.124195
1303 1698.479684 1698.442126 0.481254
1304 557.177304 557.213115 0.107514
1305 469.017281 468.950510 0.120075
1306 303.273559 303.222805 0.109163
1307 419.740824 419.766323 0.046370
1308 1404.879399 1404.847636 0.257927
1309 508.875238 508.888672 0.033731
1310 542.988462 543.032712 0.063643
1311 988.242468 988.380569 0.235806
1312 1607.267730 1607.176398 0.494752
1313 323.919772 323.963996 0.110496
1314 299.730501 299.868563 0.231739
1315 1898.330705 1898.306250 0.117203
1316 1599.204009 1599.055034 0.181704
1317 521.102951 521.045245 0.212657
1318 1470.985487 1471.283897 0.452696
1319 593.633400 593.630115 0.055793
1320 456.331278 456.314116 0.067053
1321 1026.964653 1026.893890 0.284396
1322 276.551936 276.426946 0.138985
1323 303.328800 303.315455 0.109291
1324 2221.696415 2221.413788 0.458926
1325 742.059707 742.155253 0.131023
1326 608.602690 608.651094 0.145185
1327 1252.814473 1253.163161 0.588115
1328 404.952211 404.829210 0.137275
1329 431.970205 432.022527 0.152177
1330 569.234687 569.605007 0.661578
1331 399.731394 399.864274 0.186967
1332 445.964304 445.962601 0.147910
1333 1940.294301 1939.676388 0.673202
1334 506.371364 506.514778 0.163718
1335 663.576737 663.532709 0.154077
1336 1426.244040 1426.844180 0.735382
1337 464.193543 464.282715 0.149932
1338 402.225556 402.377735 0.168677
1339 1953.029586 1953.088891 0.590815
1340 423.556897 423.493789 0.132313
1341 343.335997 343.289420 0.169295
1342 1157.637476 1157.640912 0.664725
1343 406.888182 406.927502 0.144663
1344 358.943125 359.077454 0.139287
1345 932.844179 932.296023 0.606193
1346 685.548439 685.518466 0.095454
1347 748.035989 748.092112 0.165599
1348 806.002368 806.499419 0.590786
1349 686.180054 686.150475 0.143902
1350 390.012858 389.908899 0.140552
1351 1046.787878 1046.332504 0.510845
1352 305.237210 305.364730 0.171033
1353 465.324698 465.393888 0.138191
1354 1358.318966 1358.336674 0.601419
1355 360.084393 360.142818 0.128989
1356 420.899199 420.859765 0.117413
1357 1849.553559 1849.822661 0.433794
1358 346.142629 346.076796 0.093380
1359 317.169240 317.215622 0.141344
1360 521.989176 522.194754 0.442545
1361 708.794648 708.760337 0.097190
1362 776.991633 776.933693 0.097018
1363 763.681967 763.309441 0.449815
1364 272.920744 272.855758 0.144256
1365 264.719411 264.742877 0.106575
1366 1451.015027 1450.971833 0.333632
1367 635.433766 635.367301 0.107284
1368 633.806758 633.808277 0.079715
1369 1562.543418 1562.847630 0.436760
1370 407.086224 407.062032 0.054478
1371 235.366057 235.306565 0.096514
1372 593.701369 593.638179 0.085534
1373 268.690976 268.586955 0.106095
1374 600.005629 600.044172 0.485442
1375 915.111781 915.178624 0.106237
1376 199.666664 199.698967 0.103833
1377 1733.319243 1733.693773 0.571992
1378 1162.837550 1162.564345 0.370395
1379 493.988330 494.128022 0.171319
1380 230.279870 230.285864 0.065151
1381 928.487126 927.821778 0.704914
1382 840.657674 840.283303 0.779744
1383 1127.614586 1127.985238 0.480431
1384 2091.523040 2091.054751 0.508420
1385 438.476450 438.389360 0.089104
1386 151.821617 151.854951 0.105064
1387 3103.000731 3103.338171 0.469387
1388 673.053088 672.997370 0.121915
1389 462.379582 462.012244 0.494990
1390 529.984168 529.995001 0.126942
1391 333.169969 333.119334 0.111614
1392 971.433718 971.194931 0.587587
1393 320.779782 320.907086 0.129410
1394 188.328188 188.371161 0.153064
1395 295.700096 295.740177 0.129764
1396 916.148447 916.179102 0.426146
1397 546.947557 546.902262 0.128938
1398 292.961485 292.914004 0.222346
1399 1583.745800 1583.529555 0.599850
1400 310.115715 310.107273 0.124322
1401 280.955620 281.059020 0.106170
1402 2141.451330 2141.533134 0.646606
1403 265.657991 265.642190 0.180690
1404 365.299169 365.233212 0.113680
1405 954.508365 953.991347 0.553152
1406 332.146991 332.210815 0.151587
1407 479.365879 479.411231 0.160265
1408 540.907787 541.050455 0.161614
1409 227.430770 227.407417 0.122610
1410 1180.100537 1180.544195 0.548687
1411 375.857914 375.755104 0.163579
1412 341.353333 341.343068 0.108018
1413 827.265344 827.213219 0.565789
1414 2027.089056 2027.503241 0.764227
1415 313.629422 313.760764 0.165798
1416 165.503924 165.433505 0.137226
1417 1684.547710 1684.081384 0.513647
1418 447.869012 447.769303 0.262259
1419 1105.616737 1105.571838 0.449563
1420 1502.086287 1501.572182 0.577865
1421 384.753654 384.753101 0.081796
1422 405.969304 405.925566 0.127814
1423 2259.563712 2260.040138 0.541741
1424 328.073118 327.992815 0.134400
1425 312.544668 312.611433 0.128897
1426 1966.274158 1966.164795 0.437659
1427 257.248954 257.278396 0.139436
1428 600.327312 600.459370 0.145917
1429 1069.509062 1069.195243 0.495745
1430 781.445059 781.404354 0.105260
1431 417.455576 417.436870 0.117209
1432 1571.148483 1571.019133 0.488555
1433 416.216249 416.310366 0.129771
1434 484.305006 484.336280 0.127056
1435 1544.585614 1544.187195 0.545241
1436 475.171920 475.081822 0.161768
1437 448.415214 448.575396 0.175839
1438 2874.290712 2874.827554 0.646501
1439 470.392707 470.364840 0.154177
1440 572.935510 572.798987 0.142889
1441 733.560078 733.030144 0.598065
1442 645.560720 645.429862 0.137523
1443 249.204029 249.112896 0.166148
1444 1910.804142 1910.793457 0.509345
1445 332.753216 332.766667 0.108931
1446 403.557554 403.608730 0.122318
1447 1076.911842 1076.805282 0.575621
1448 506.514218 506.557846 0.136348
1449 79.777553 79.824755 0.158908
1450 748.603812 748.836990 0.379725
1451 415.676919 415.630438 0.147054
1452 115.331473 115.248518 0.092113
1453 450.684525 451.047081 0.554356
1454 176.237318 176.165459 0.126540
1455 156.342834 156.228401 0.125976
1456 134.702088 134.645550 0.101827
1457 413.264134 413.371409 0.137132
1458 1402.548429 1402.149203 0.435736
1459 266.268712 266.230354 0.156176
1460 448.529232 448.647788 0.146828
1461 1889.541109 1889.388964 0.728427
1462 1498.822158 1498.510164 0.673398
1463 964.181364 964.229381 0.161591
1464 329.839492 329.849479 0.178716
1465 1025.665827 1025.373605 0.333222
1466 992.843356 993.166127 0.467704
1467 409.815203 410.206183 0.605022
1468 858.925642 858.778835 0.441338
1469 233.384897 233.472380 0.104501
1470 464.129074 464.226962 0.104847
1471 1076.123627 1075.820973 0.541677
1472 575.972485 575.963880 0.107669
1473 344.302189 344.231975 0.124674
1474 1245.795505 1246.215792 0.476415
1475 161.747595 161.826080 0.125929
1476 595.206345 595.136976 0.162970
1477 2363.982396 2363.724516 0.506421
1478 163.712880 163.649970 0.111697
1479 1021.483864 1021.514203 0.121270
1480 2085.998330 2086.054454 0.484326
1481 716.071160 716.039318 0.121286
1482 577.923723 577.936183 0.113797
1483 719.728333 720.276114 0.633203
1484 834.897851 834.845410 0.068419
1485 578.496150 578.416611 0.126062
1486 1200.057180 1199.596578 0.621667
1487 711.408794 711.311970 0.149269
1488 293.664579 293.717682 0.184155
1489 1393.985155 1394.523351 0.561816
1490 1089.228983 1089.301216 0.152016
1491 957.200743 957.114644 0.140633
1492 1493.660628 1493.865238 0.666381
1493 704.381279 704.378822 0.113183
1494 478.308217 478.204132 0.146271
1495 639.954876 639.631453 0.656072
1496 228.503588 228.637873 0.161390
1497 67.902828 67.837735 0.156407
1498 920.532618 920.524871 0.525835
1499 450.698664 450.567719 0.132291
1500 95.654562 95.540057 0.151133
1501 895.481964 895.861365 0.576899
1502 289.696138 289.817412 0.142290
1503 303.486006 303.376642 0.184513
1504 237.726318 237.596083 0.171585
1505 720.409970 720.479573 0.127146
1506 1923.009091 1922.766201 0.515197
1507 476.983293 477.020282 0.117252
1508 518.375616 518.458307 0.094257
1509 1509.865299 1509.294630 0.648743
1510 1415.957327 1415.715250 0.635187
1511 253.050243 252.974780 0.119208
1512 469.610203 469.714523 0.132273
1513 2003.681791 2004.069033 0.484392
1514 1060.505764 1060.098706 0.628228
1515 1927.551942 1927.660537 0.325283
1516 1631.794679 1631.820764 0.386738
1517 146.447393 146.298889 0.158060
1518 169.207032 169.125537 0.100161
1519 719.505605 719.088209 0.587893
1520 287.390107 287.317701 0.151860
1521 2057.858276 2057.626235 0.579997
1522 471.364405 471.465841 0.133515
1523 365.573888 365.524554 0.085136
1524 2373.629539 2374.078454 0.490626
1525 253.534811 253.450883 0.163242
1526 475.306307 475.175975 0.148473
1527 315.167844 315.192298 0.137345
1528 1627.552706 1627.550502 0.472305
1529 150.301384 150.433632 0.137765
1530 171.593783 171.578695 0.104644
1531 1274.727428 1275.005625 0.617760
1532 126.623982 126.489508 0.147469
1533 442.831051 442.893622 0.093854
1534 1701.405046 1701.067844 0.541118
1535 135.064745 135.169623 0.128068
1536 572.168196 572.109315 0.144325
1537 955.796482 955.573931 0.477964
1538 533.323680 533.349002 0.137205
1539 427.524093 427.635831 0.159676
1540 106.534795 106.588092 0.158062
1541 584.283633 584.373460 0.117859
1542 1157.799291 1157.363682 0.482998
1543 486.350874 486.362795 0.090674
1544 537.912883 537.998302 0.118390
1545 1744.105137 1744.548029 0.484736
1546 1573.735829 1574.264116 0.540761
1547 584.016659 583.973924 0.112430
1548 1375.654479 1375.625762 0.125087
1549 1961.996370 1961.712765 0.546709
1550 1145.394870 1145.598345 0.470509
1551 1748.878296 1748.702436 0.428568
1552 1613.978361 1614.483792 0.543844
1553 582.860175 582.734962 0.126079
1554 234.522080 234.556862 0.106621
